Date,Temperature (°C),Humidity (%),Precipitation (mm)
2024-12-07,16.526204977875125,32,0.6286935413852401
2025-03-18,20.482067613862334,96,3.1036358563126
2024-11-03,0.4525032331992236,41,2.5003380115106144
2024-06-17,25.81393090908425,47,5.724240722821023
2024-07-19,31.845866287872354,49,8.804002228943812
2024-05-02,23.319237956068072,55,9.230967950690601
2024-10-04,35.25931339638942,79,1.8206335958503639
2025-03-15,9.238173340303355,39,0.20242782708300489
2024-12-28,16.215873657517815,54,9.795701569677968
2024-10-19,32.232096412798086,50,4.328167368076637
2024-09-02,26.123952089605872,29,9.320574566754573
2024-09-17,-4.7147074014176305,25,1.1503006324494425
2025-01-12,0.19253988532446442,47,7.146532397706537
2025-02-07,31.966961339991137,30,9.297437673040708
2024-10-05,2.1631462385693716,55,9.249562097145493
2024-05-28,-4.518979708014522,29,7.9116708449387545
2024-11-15,17.749626458667116,30,3.129857399123941
2024-07-29,-6.17119102722107,59,7.511275112317205
2025-03-02,-7.139357550270705,79,2.3188133142899736
2024-12-04,5.523881226295366,54,7.816921870492615
2024-10-26,24.224827102052465,43,8.486477937927429
2024-10-10,39.381783164244084,25,3.7483808108781957
2024-05-11,-9.219985111272546,52,4.848723841051598
2024-10-04,-7.374590991291004,79,9.911297587471687
2025-01-30,15.855853554083176,52,3.717644878493418
2024-12-10,30.5635211798212,22,1.8619009659769925
2025-01-17,11.646399174937201,63,8.883221148817933
2024-08-04,35.90417488420117,24,4.775376869599115
2024-06-01,36.71833089147118,57,5.64077634458644
2024-04-06,10.672428156585156,68,9.05381497953021
2024-07-22,-5.664169720736947,62,9.91485167928389
2024-11-30,0.9985397270256087,47,8.95575979045913
2024-08-07,-4.88745231043581,100,6.827330315763534
2024-10-17,11.403879888287449,63,5.019852496847207
2024-11-05,38.263053385168725,30,9.922893085991864
2024-04-02,8.187478901301002,85,6.100756330513306
2025-01-03,11.336067980631213,26,5.250414975952364
2024-09-20,21.614897319854514,44,1.666785190921597
2025-01-04,10.144219270659164,33,4.5105241102458935
2024-07-01,29.44126890620184,59,8.034828657460364
2024-07-19,28.774975401613666,28,9.637441159299222
2024-07-19,18.404797471370863,75,1.6655522763044772
2024-06-11,-8.154003400892325,84,1.6380309424116002
2024-12-19,5.040418860062294,96,2.904691162667178
2024-04-14,29.287836379373992,27,1.2951795808520028
2025-02-07,-7.096647415706045,97,8.337138106552391
2024-06-08,28.85339187780238,93,1.2778905913542649
2024-12-05,17.7645753850481,27,5.092913008357536
2024-07-29,37.87025048002015,61,4.961268465589273
2024-11-05,10.428130558372171,33,0.7952016426217867
2024-03-26,38.44721163418311,57,9.399733627989592
2024-07-24,8.49811794735351,66,9.673706147930263
2024-08-07,7.39852610960752,69,3.096864927779489
2024-04-03,8.104449187081574,46,3.7900680820713806
2024-09-22,22.690305274824368,50,5.041256139203204
2024-09-04,39.32119526884377,90,1.1231926014616567
2024-04-28,25.288882445430247,32,6.169448342528731
2024-07-14,22.661614175357037,95,6.23677697113658
2024-06-28,1.5792066387473191,26,1.6736243104174764
2024-05-12,13.082118572220928,35,8.005673707115585
2025-03-18,13.757841672923519,80,0.8133598167614375
2024-06-19,30.042188200843206,55,9.857049855268512
2024-08-07,26.10261535063936,78,8.386983912450196
2025-03-16,-7.440315098927405,67,0.27720810212484404
2024-06-14,-1.9154941056037682,44,9.218905068046208
2024-04-28,13.64457380561213,91,6.528319525859803
2024-11-26,3.0741759226120084,39,9.629169911977993
2024-12-03,23.452819910087015,87,5.866889473664093
2024-04-05,-0.06344060020379771,69,1.2208356476700766
2024-10-02,30.476811943236356,88,8.668258621430976
2024-07-31,24.101458723864006,81,9.081234104330191
2024-12-01,-0.7857693945532169,91,2.958016082355417
2025-01-17,25.262139664818662,88,6.434662918980837
2025-02-17,-6.666217004774596,86,0.37613506316723444
2024-05-14,-4.146224263413919,100,8.289782997479392
2024-09-14,14.934467287953904,49,3.154141554648824
2024-12-05,-3.611185130153279,22,1.6375782434925867
2025-02-03,30.35299848784193,20,8.333790505882236
2024-09-25,38.63241188118599,51,5.107743144125382
2024-07-01,33.065547019140084,97,8.978207966057496
2024-09-02,-8.695431317826893,67,3.173041022035201
2024-10-24,6.8080793712152,90,8.94524697961783
2024-05-21,36.4105050673993,32,7.1633119437082735
2024-04-12,23.22206257499211,38,3.4520320425055817
2025-01-29,13.085793572213849,29,9.197677129637452
2024-04-18,30.97945285857702,74,8.628211480809544
2024-08-13,35.33793203152424,29,1.8689050946355068
2025-02-13,23.358749778572133,54,8.38583344700356
2025-01-13,-6.6229970681048105,84,3.0840196468071546
2024-12-19,21.18904126611735,33,2.0604233125714835
2024-10-16,15.95664533869758,49,7.425209509135133
2024-07-04,17.427858111253894,65,2.6252287513729424
2024-07-10,-2.0140885977913214,30,2.6898387366901
2024-05-01,26.372243446409627,51,9.371631897371467
2024-05-15,-0.704981044180327,38,5.069036205524499
2024-07-01,33.91757699562541,36,5.6948405171287195
2024-09-11,-1.107149100804314,81,9.46812493824541
2024-09-07,10.77037977574815,26,4.879205916545728
2025-03-10,26.74365932072716,55,8.778338354251893
2024-09-17,38.654115751145525,67,0.964528101611517
2024-04-21,-5.688325812480112,61,0.7690362481711543
2025-01-08,-9.80920481280835,28,9.786431994268423
2024-08-16,-3.1291579295431156,49,1.4257540662023083
2025-03-10,4.301140849122994,54,1.9063994576708954
2024-11-09,20.50567462647909,71,7.173816753942033
2024-08-15,10.76747196065314,84,7.440492852137673
2025-02-09,1.8747284778618454,91,3.917955887097545
2024-04-11,27.931089274262995,63,4.372027002543096
2025-03-08,-4.941412184559732,36,8.727954078543934
2024-09-03,29.12238187380909,33,4.93410005046961
2025-02-18,18.830862101670785,64,0.845458427810909
2024-04-10,11.405444909421796,59,8.51764920626435
2024-05-28,9.282851691839525,52,4.282503895105973
2024-05-28,-0.3613523639263452,48,1.2490226501330648
2024-11-24,32.462556077302416,38,5.142245946072508
2024-12-26,36.50231731247534,74,4.165634408010845
2024-09-15,27.614779097231917,85,5.052302198937077
2024-03-24,38.41135107911409,28,7.531108944091854
2024-07-18,-1.0927159401228863,75,2.3297924361233804
2024-08-28,32.937928433065224,33,0.39932409311073225
2025-03-20,27.091793892273643,74,9.867975003629185
2024-06-29,12.543833221173866,40,8.967297418863597
2024-11-16,10.197205271003838,90,4.871564823214171
2025-01-03,0.02590756454281795,59,8.339514638224417
2024-03-25,37.45224398354564,83,5.990460104756551
2024-06-02,10.666407732825647,83,3.8452799545794045
2024-10-10,25.285016310107373,91,5.838880941375816
2024-07-16,17.66914029377906,99,8.629705693409417
2024-08-29,36.77397832680921,75,9.628714848986
2024-06-17,36.12708379996855,96,1.3961193478588896
2025-02-07,32.34110664950816,28,1.7686443815741393
2025-03-18,19.065844130449726,77,2.8170426572686704
2024-05-18,28.504482958567124,64,7.4641392304807415
2024-11-23,7.8202011550834705,46,4.476773287567597
2025-01-10,1.3733652592257215,92,9.146377582901142
2025-02-17,14.351445040950832,81,4.82053645880829
2024-04-26,39.05258951183054,23,3.381447549750548
2024-12-17,21.480977955642615,71,1.0001051124695581
2025-01-31,18.40974820378846,87,5.882960957621651
2025-02-02,-5.686711788092621,100,0.7305253097132913
2025-02-20,0.12021419534667643,99,6.5392449186765775
2025-03-16,24.36197340676219,41,1.450419910028089
2025-01-03,26.87801082737431,24,9.059533343255525
2024-12-08,20.105774764266325,49,9.807298362490199
2024-08-06,22.052184450487964,49,3.79046120880513
2025-02-03,0.0038959525673103457,54,9.261304736949562
2024-09-11,24.08256629354522,24,4.609647505076637
2024-12-27,35.11790948210156,98,3.5002281255912315
2024-12-14,28.97270138085979,60,7.5317396790155176
2024-11-24,34.120764118418705,90,1.6998401061784763
2025-02-01,5.549771598865931,89,4.421712483133234
2025-02-17,-4.889905103200666,36,0.1899288415257716
2024-10-17,-7.323377107499392,71,9.983354177086746
2024-07-31,35.6348225867693,64,0.08193573416367284
2024-05-03,36.82422981977106,75,2.6381020473322625
2024-11-13,4.372425655753201,25,4.292696560919738
2024-05-04,24.606591677951826,36,6.091091136624417
2024-04-04,7.845670780241342,93,7.129141675085219
2024-10-01,-8.7414154403414,78,3.1273926624446693
2024-11-15,15.431512953732412,69,4.848276316331823
2024-08-05,5.576682448466595,29,9.358558232089987
2025-03-07,15.154823451078258,31,4.088539976133534
2025-01-15,21.61720184884024,93,1.8426067105122679
2024-12-21,27.471083917972912,25,4.04665826118455
2024-09-12,28.04194812529014,96,9.659124440270034
2024-10-18,6.137366586372341,93,8.586880316927138
2025-02-13,1.258133808684656,94,7.401823407639658
2024-06-11,10.474221156596283,60,3.7120398273498645
2024-04-06,2.487733383101702,63,3.655147698092567
2024-10-13,23.96286793592877,47,9.405459398742003
2025-03-19,-3.2636391217129272,28,9.326723213129757
2024-10-25,5.025350640086549,48,4.571003686054328
2024-12-21,28.718336616727235,87,6.503587890602013
2024-06-11,16.132153810085608,83,1.7070622275271852
2025-01-17,25.191763488811667,100,2.3085818116147063
2024-08-02,7.521073065664218,81,0.07620306790050324
2024-07-31,17.351837894388463,42,6.3357678059381675
2025-01-31,26.431432916777446,39,6.6313518140591015
2024-11-21,19.165543471845567,62,0.5094482351970908
2024-07-21,11.951658781150847,98,7.709645887931327
2025-01-16,-0.24152315423693516,77,6.504283637002897
2024-08-22,12.356815076004267,68,2.934005667135974
2025-03-15,-6.290359801665998,85,9.637473357485527
2024-05-30,18.753606655387998,22,0.10679470248801892
2024-12-28,38.32750476243983,88,9.42672921316609
2025-02-26,3.0857942328097394,68,4.204109633879747
2024-05-06,32.15543316002636,33,4.697407057719256
2025-01-09,26.22111914346317,91,7.567723680079018
2024-06-11,27.5188696106093,88,5.253028319539523
2024-04-19,16.219760649624106,68,2.7488728565894736
2025-01-31,34.31772033370315,41,2.6463751522812604
2024-06-03,19.981652464373997,52,9.739880546764407
2025-01-23,2.6628252442094187,93,6.74870577994223
2024-07-16,-3.8724079405221676,44,7.08569008754495
2024-09-05,30.197256825140656,64,1.4563197831322339
2025-01-08,22.067611111537545,22,4.324777477338494
2024-10-19,1.1802418923096116,35,9.08718896572865
2025-03-07,0.9279650530841597,62,8.057293912994233
2024-06-15,-3.554197960094787,83,5.994039451292123
2024-08-28,36.94354837645503,43,6.686463847128133
2024-10-29,17.6639116448857,90,2.8644193998279235
2024-03-29,6.066946370485336,68,7.465041810063903
2025-02-15,-5.94501728897355,89,6.214851569398102
2024-12-18,-6.770437360496825,74,8.840572665846496
2024-03-31,3.4455153003955274,37,5.5627369120459
2024-09-24,-1.44254725174601,30,3.392703056691558
2024-09-30,21.022322441974215,89,8.460405349722897
2025-02-01,28.368236415850646,78,9.218439718394874
2024-12-24,-9.751156644286077,80,5.03107549658094
2024-11-02,-8.100367027353986,86,8.993597688282362
2024-09-25,39.40227443070969,88,2.3701318493455603
2024-05-07,36.65590856812934,46,9.540115717637223
2024-06-04,-7.927442087958466,35,9.493210116382464
2024-11-28,36.03825845349429,25,3.4288302887462163
2025-01-11,29.909645704557818,47,8.7764416471454
2025-01-19,7.747454249228738,89,6.480803127013537
2024-09-25,36.20285378778061,45,8.855661849860738
2025-02-12,12.34718539236879,33,3.159215528969972
2024-07-04,6.079399801402921,47,5.422538530755176
2024-05-16,-5.785982513033358,89,7.42610680334034
2025-03-01,-7.800230442195585,77,3.468823453281662
2024-05-25,8.472528409807943,72,5.062673475112574
2024-11-11,9.105894958288772,77,0.4006247059953749
2024-07-05,39.91900494469302,87,7.305811608622235
2024-08-27,6.923874796159733,21,6.513707127095564
2024-10-23,30.719604770946724,29,5.388451644613312
2024-08-23,8.909258204486623,74,6.863796445195975
2025-02-01,5.397589400152528,85,2.2993793530338467
2024-10-24,13.049081278101173,33,2.548314398095848
2024-10-01,33.79930256048605,46,7.072441402194319
2025-02-11,15.167581762485248,49,7.482552496380813
2025-01-22,11.526268830527286,93,4.432058991862138
2024-12-02,-8.38117539017549,34,1.3297484653940839
2024-11-20,-3.4018657752150645,24,2.0197147259439587
2025-02-25,0.19262374294287454,77,3.63495763378187
2024-03-28,7.418916822718288,54,5.402267944536722
2024-10-23,-7.424275755818702,79,6.321360088107399
2025-01-21,12.402451687838461,61,3.4049843413356196
2025-01-04,-5.801650789790704,89,9.397667653460331
2024-10-21,28.625999220243536,20,2.4537925273042935
2024-12-06,21.17434469682686,22,7.815310041958411
2024-05-28,14.984764559353511,27,0.5505865969337209
2024-05-14,20.135891871094834,74,1.6048282460433805
2024-08-18,3.7163817345920194,47,5.523386327409891
2025-01-09,34.17413023560786,80,8.821203675281886
2024-12-24,33.35905460477306,98,0.983419167558548
2025-02-24,39.986441784528004,46,9.145708701487036
2024-11-04,33.085169074842554,48,2.7102404338734774
2024-10-11,28.818784030911793,53,6.209905471820111
2025-02-01,29.34699602789008,69,2.9676405526335015
2025-02-20,29.21858867031243,41,6.724308356966687
2024-09-28,28.293569604013875,69,1.358692944175759
2025-02-18,10.639005715589224,58,5.143165338618859
2024-03-24,15.921184124512063,22,3.937060999589513
2024-07-05,10.846718292904693,51,0.5128434882445942
2024-06-26,22.356366550634228,95,0.5041635800645983
2024-05-20,33.383213202912245,69,2.1543082195820586
2024-07-12,28.819458956111248,62,7.018360710242346
2024-08-17,29.190804203016356,55,2.696467042233218
2024-06-28,6.272028805904625,63,6.855786291124506
2025-02-01,16.241968468194344,54,0.30591999318538954
2024-06-04,1.4779994454537793,47,5.663876071018259
2025-03-19,36.5043903353602,45,9.23380354693659
2024-08-31,29.794532975599928,56,6.7973575372787085
2024-05-19,34.52554786392059,64,3.0046567183347173
2025-01-20,-1.792036357133794,98,2.745517433764081
2025-01-26,7.167072241249304,84,1.244116178494995
2024-11-24,4.366692839951845,43,6.420359798296004
2024-05-10,18.356899164394168,97,1.888000027719855
2025-02-27,24.74262758453667,21,0.26604686320628956
2025-03-11,16.919898239340352,40,1.5631722340447585
2024-04-27,-1.764816959385854,57,8.95634202110984
2024-05-06,-7.351671884529356,25,9.874559414722821
2024-11-04,2.3652426095307852,99,5.890507007008918
2024-07-31,-3.3915964076370617,100,5.939548138248254
2024-03-31,-0.20675557172095438,66,4.879904126717953
2024-09-13,37.42151822229527,93,8.826390801515283
2024-12-19,21.268577144420462,87,7.47679726815651
2025-03-20,-5.487287172092877,38,5.138845503769602
2024-12-01,29.952546664191537,77,6.024728961810854
2024-06-09,37.58321514065379,91,8.21637084690539
2025-03-13,14.976908688268978,73,0.22913770132168776
2024-05-20,-1.2249868705767462,23,4.8204348003917366
2025-01-07,31.741478467893025,45,1.6733166062850702
2025-01-02,-2.379750502059804,31,0.5518465528589889
2024-12-06,36.890660857448694,96,2.6570142858818224
2025-03-04,-3.288920875238013,78,0.7689391925819056
2024-11-02,-7.971642481687116,24,7.3155946178066555
2024-11-07,28.61544960629586,61,9.854665456445609
2024-08-08,30.285229001867265,80,5.002606758727963
2024-12-15,2.240331019302907,55,4.415816877243229
2024-08-05,34.349820552039645,29,4.3444218540488455
2024-07-11,8.553631986017908,95,5.751272695742319
2024-07-03,28.375245310626006,48,3.737114145038103
2024-12-20,-6.874878701461792,85,3.694560295832013
2024-05-19,3.7180180683023796,41,9.068728637312445
2024-09-03,36.915045229583505,81,5.233055250388556
2025-02-22,1.4429555002546195,35,8.051135189250443
2024-05-23,11.695542417110136,95,4.029390762896259
2024-08-07,5.084937435939999,28,5.295523111495983
2024-09-16,12.805249149395422,94,8.679967029107157
2025-02-11,32.43884912785117,50,1.4115858978964957
2024-06-09,26.682152746148603,26,0.43597301008349576
2025-03-05,-3.5999487061428663,94,6.112313021864103
2024-09-18,13.209372435313124,51,9.576762842993977
2025-01-07,6.7895132778550575,84,9.181829186520561
2024-07-18,-5.147760817847793,71,1.8880235005305346
2025-01-16,27.52713007529568,78,3.0184097642192533
2024-08-24,21.84384163490564,49,9.645874725748595
2024-04-08,23.15690431490497,34,9.125152492001906
2024-04-04,21.128368845220233,99,0.46559444948672146
2024-08-04,11.931070321317247,97,4.838724041238529
2024-09-06,13.936939970823694,66,0.5739115107766091
2025-02-12,21.99279745296864,26,7.852093741995735
2024-12-30,35.30010627331627,81,5.792723346387176
2024-09-25,36.940133524322256,94,8.055902623717262
2024-09-20,-4.302280301366204,79,7.44639624637273
2024-09-05,3.5866080428750866,54,6.994300904277936
2024-10-23,38.31725708217569,73,9.889688463014688
2024-11-23,24.229223834223625,41,5.525378119682397
2024-08-21,-8.841406426256418,74,7.402958831468126
2024-09-07,-0.16389620155846352,88,7.450628951269232
2024-08-28,16.244013946614864,90,3.0234381249127527
2024-09-27,1.3124673321088451,82,0.8712787101107355
2024-07-19,39.29890476661305,93,3.3167693426409475
2025-01-01,14.888282899154895,40,9.524939144534635
2024-06-16,32.94794580749963,49,5.293660673987858
2024-12-17,21.825320525900715,42,3.9786282683829253
2024-10-10,7.9434120114319455,47,9.43370541554588
2024-05-29,7.437027535659716,36,7.795948075316152
2025-02-04,30.19980289149234,78,7.310517791526195
2024-08-20,1.3780549216937974,59,7.299876943647786
2024-12-29,8.04989020047995,52,4.477552839121816
2024-06-13,21.445487140006122,77,2.7671461155140586
2024-06-22,9.944013525384964,64,8.852203636187971
2025-01-23,28.292502455434608,94,5.9205882859886465
2025-01-10,-0.7127717245332423,20,2.0661497437116907
2024-11-14,15.716394556366168,89,3.7609984242368077
2024-10-07,27.37061611968968,69,0.35110132686172135
2024-07-08,-4.393411463140953,100,8.685493335463322
