Date,Temperature (°C),Humidity (%),Precipitation (mm)
2024-09-29,-2.564174265192473,60,0.8893173889601613
2024-08-13,10.663927155748745,63,9.254191481922286
2024-09-09,17.144679885645022,87,9.892097779396
2025-01-24,-9.800710814393078,23,0.3773200237281005
2025-03-10,-6.111759621696013,44,7.982297941453881
2024-04-21,6.787806923017239,89,4.759176177117904
2024-09-21,35.38671942609335,75,6.930859632329083
2024-05-02,24.45151895412056,21,2.0446114446773667
2025-01-08,0.4386848664371481,96,1.3922967679536091
2024-10-18,32.62146874290714,57,9.387913446998553
2024-04-27,4.847534929514378,96,6.740079094205882
2024-09-04,32.11898426039826,98,0.8887546488450326
2024-08-23,-1.2803735294227483,68,1.3846278284440006
2024-12-13,3.21689607806611,60,1.3885990324269193
2024-11-09,36.81571485064715,98,1.9120035109303746
2024-07-24,19.43880891167696,50,0.5846739166604098
2025-02-13,12.494109015831754,44,3.8249041624959137
2025-01-12,26.923520869371806,29,1.9033339638801239
2025-02-09,36.518945076837895,63,9.680973906635119
2025-01-22,26.876805150227767,23,9.8823885221873
2024-08-26,16.046166018676487,53,9.77833928217998
2024-05-31,-4.600546766840498,66,9.093057760503436
2024-04-05,-8.211744503632287,96,5.3371031324167095
2024-06-25,23.976161090659822,39,2.3164477318073997
2024-05-08,-4.060884819835977,79,4.0558871129246725
2024-10-21,7.103283849622564,37,7.937628932975567
2024-11-09,10.237722297422746,24,7.694413945213983
2024-07-10,-2.4535304545648193,29,9.812087565310573
2024-09-04,16.412078672933198,28,6.696418596208032
2024-05-13,11.412592586725392,20,6.7414410277546635
2024-12-24,32.12841305308911,87,6.400502245568762
2024-03-28,8.868945594324199,32,9.733710201730918
2024-10-14,17.290161370288697,54,9.33187075154257
2024-12-09,13.606963545780356,47,4.8861789426866356
2024-10-07,2.112722338288629,82,2.6145627164598406
2024-11-26,13.392959385316743,53,7.6117579869978655
2024-04-09,-1.9839002255928566,63,3.929712442528648
2024-09-26,38.47400106518457,42,0.2680400432073349
2024-10-15,5.8146392414369945,40,5.594079455994791
2024-04-19,10.664465066081643,56,3.2344037657602875
2024-07-17,-0.7210527661257711,72,2.34725807826784
2024-05-06,-2.3421674947084377,99,0.516940492452701
2024-04-24,12.110154304530194,69,3.0768996927639303
2025-01-17,36.41927186698007,76,6.206836407136974
2025-01-10,12.040070206015649,70,2.4065752166111585
2024-08-15,20.154507144189786,58,4.082742279190397
2025-01-29,29.000937315032147,96,6.509133807849013
2024-08-19,12.755703759387337,51,7.235979674103064
2024-12-03,31.77694298827739,32,2.6391222272871606
2025-01-30,0.6387287603184113,29,9.414265123224045
2024-08-19,2.380089254925835,79,0.5394569107259706
2024-12-17,14.642107579258116,41,8.458638475896645
2025-01-22,33.62838762184577,26,6.148966749675074
2024-05-23,35.36147497463801,76,1.3758086126126057
2024-06-16,26.091715976839325,23,0.012597748730986957
2024-04-19,15.444832780457432,20,0.23643446444469363
2024-04-16,5.9627392903118785,21,0.9285506445658309
2024-08-05,12.96651815392785,81,6.417356295917127
2024-12-06,12.123215788053873,46,9.57714714216388
2025-03-09,0.2014247221806027,27,6.087289256338133
2024-04-01,3.5174766571207527,91,4.634394973646414
2024-08-26,-2.192082660727115,92,7.9057797763035085
2024-08-03,-1.4476139940472503,26,7.162729851964747
2024-07-11,12.897132711446766,85,6.624033480572233
2024-07-29,15.469884327079363,34,6.237155751399891
2024-11-13,13.17407973110755,55,7.6387493239697974
2024-04-20,-2.978319062262827,100,0.013489998013911375
2024-08-03,38.205878040421815,76,7.380558516482112
2024-12-24,37.22973092312616,75,6.808154628582828
2025-02-16,31.18654894848021,67,4.88074834552895
2024-10-28,17.67666681709268,20,1.511717244037738
2024-04-09,-2.0904041250142136,22,9.515047130270766
2025-01-30,-7.288015089358698,51,6.920374840637552
2024-05-16,-5.287137507462349,49,4.383901194962441
2024-09-23,38.92181847134597,20,0.6448027220650399
2024-03-23,26.205962865239826,42,0.2868930472289777
2024-07-02,21.584650084804228,25,4.473721431260635
2024-11-08,7.458925001517951,95,5.6167795673924426
2024-07-11,10.625693797375167,89,1.221284702658425
2024-08-12,30.590722615020468,95,4.7291115361962035
2025-01-18,15.696449090172006,90,7.164517324853126
2024-12-13,27.26886748237517,71,4.098057294833156
2025-03-20,20.725626914005765,22,0.6361950350260481
2024-04-20,23.979699410474332,22,4.6707516460182035
2024-07-11,-3.7786004278451433,65,6.91637552657935
2024-11-14,12.000706156423679,100,5.1602807402299
2024-07-16,1.8131542818552084,55,6.138097188072048
2025-02-09,21.43321063410019,98,6.910471963636114
2025-01-16,31.550307862386653,71,6.46135453427148
2024-10-29,-9.660048016312569,76,4.593564207256699
2025-01-15,39.782917035682864,29,0.07069601520895197
2024-06-15,3.4047599343759316,43,0.7794144592051022
2024-05-30,35.9384565161233,31,1.8257536438996103
2025-01-13,32.02750263902202,74,9.089887549764828
2024-08-26,1.3608189145904142,75,6.81961378488732
2024-10-21,39.84500529892887,64,8.468525657650472
2025-03-16,27.01002110414737,95,6.594124063336533
2024-07-24,27.42412722783117,63,1.8251957094460969
2024-12-11,11.825176825103487,96,9.518117081254669
2024-08-27,21.882523692698307,62,8.281892035597089
2024-06-10,3.3293623505768455,41,6.566233352576436
2024-04-02,27.693744765814934,68,1.7792219903016115
2024-10-31,8.388614459681481,83,6.769280970096249
2024-10-26,5.8351515624356285,97,3.635062307433098
2024-08-30,8.789543143770121,42,4.788321535221943
2024-08-10,13.524433593550835,45,8.91593212517272
2024-11-21,37.09139255781014,93,8.286689968920438
2024-05-27,35.07796585332212,58,8.800822624425988
2024-09-18,35.57143351479249,30,2.6004093101027106
2024-03-28,20.126318662637214,97,5.549903177306178
2024-05-17,38.28661377779117,36,9.53233379072391
2024-05-06,2.144733350367032,72,6.913590480023545
2024-04-04,23.12208082674602,20,8.833773608590182
2024-08-02,-3.4758116747621663,28,7.850700323878885
2024-09-16,34.69422634458754,39,6.306621372636572
2024-12-10,26.91386056747227,51,2.425236969873569
2024-05-05,24.389375511367923,28,3.138300622059782
2024-03-24,28.077441475231865,57,4.064869578587179
2024-09-03,10.406760575652083,65,1.6423793037306489
2024-06-22,37.03384589945868,64,3.857334722075847
2024-12-14,-8.01323031302468,96,4.606901449768175
2024-05-16,12.574365060446379,50,6.472144787353656
2024-06-19,33.763170603048096,34,1.6542101521192676
2024-04-25,37.503198136331854,93,6.361347015306836
2024-06-13,37.785138284786754,55,9.085442456478589
2024-05-31,4.985013764707661,36,6.210896180899351
2025-01-01,-1.12071646566684,39,8.149303781406998
2024-09-05,11.04485631938957,62,9.564322225309192
2024-05-18,10.837875437643717,63,5.064855022240419
2024-06-28,26.137606445523303,46,1.8379102187916607
2024-09-08,36.507963093874245,59,5.050737276760616
2024-11-24,-2.4351377017743836,43,8.857993421726398
2024-07-11,18.031857129911923,85,5.972107877773758
2024-08-06,22.623056321454882,46,3.1854329712897913
2024-12-19,30.362313716138154,59,2.301226103781755
2024-04-28,24.87457885861985,59,4.510963152685631
2025-03-16,28.282100515168032,90,1.471113483516615
2024-11-04,39.06297853402157,58,7.338189852660734
2024-08-20,-9.025675154565123,35,1.8866490719554063
2025-02-28,-1.698296616838693,35,0.6494118671495042
2024-05-18,37.40680757296133,49,5.229036069080154
2024-05-16,35.39896780887894,23,6.7382828872923834
2025-02-02,0.7471009011874958,80,6.511900935896709
2024-05-19,11.31389010771117,41,2.398210678021476
2024-04-11,16.78941627787757,48,8.41692440137044
2025-01-20,15.764951111913991,93,0.3502311342109743
2025-02-07,10.090062108314527,55,6.872423612507873
2024-12-12,4.528418238814833,48,7.45606332582369
2024-05-25,35.3387189106223,54,6.390601986835616
2024-10-21,32.22309294760763,22,0.7793458078649707
2024-05-31,19.210421817754806,63,7.747433531176451
2024-11-03,28.946964227106605,25,7.651208387613848
2025-03-04,-5.122256252273446,92,7.9338098726478465
2024-07-21,-4.444577317795647,86,0.8101717986296564
2024-07-25,31.40224400278978,100,5.676670022838336
2025-03-13,5.515446816021067,27,8.74343556583716
2024-03-22,1.9077173540676924,83,4.999857870880842
2024-10-30,1.931756013560868,93,6.399912421705461
2024-08-28,8.097307480150356,44,0.2120809262766754
2024-06-03,-6.838601082602743,86,4.101093171850709
2024-12-26,13.10817340366468,89,9.07593522789584
2025-03-09,4.097935488084589,81,9.313036473829635
2024-10-28,-3.866019517126337,37,7.3279841664818015
2024-11-25,17.847685699369585,46,8.53792933512228
2024-07-28,38.657538039374536,89,3.455082042281088
2024-09-01,-0.8256306647269973,25,5.060460783919715
2024-11-07,27.321998708843232,70,6.214861823671473
2025-02-07,5.024079219830311,91,1.4964144541337232
2024-11-11,10.012542200092277,35,7.628047800809191
2024-10-17,-0.044302375958274354,25,2.0158587514022197
2024-09-04,38.809967980760305,41,7.528172084692828
2025-01-22,15.68202724072642,89,8.540909552689564
2024-11-30,6.847276722222006,57,1.9795470036132656
2024-04-23,23.451580851468137,34,1.2192725320759135
2024-06-10,-1.1095231844212154,49,8.448219869946552
2024-11-26,10.046894680600815,80,8.547372504430804
2024-11-19,38.354684837540134,99,8.439208787774225
2025-02-23,34.8472644981742,58,1.234267942962276
2025-01-05,-9.185803043070575,35,2.6775856245512575
2024-07-12,20.25084957587439,76,8.960951435714362
2024-12-26,16.254830989623194,50,9.981682997035849
2024-07-08,16.0749390343676,46,6.626321975278083
2025-03-03,-9.618867811543055,36,4.802262443429189
2024-06-13,-6.173798419527401,90,7.562876041247714
2024-11-17,16.986603619002338,37,8.577239132248643
2025-01-01,11.288417003426424,26,5.298836964930661
2024-07-21,-8.758910650460374,39,8.11485558156835
2024-11-09,14.2933293295977,50,6.457239447327049
2025-03-07,39.94208834023791,70,0.2075215128157626
2024-12-16,11.453750943301653,59,8.220142641949371
2024-10-01,35.490540357289575,42,9.01744679950404
2024-06-19,30.48743381573331,85,3.7643160020172983
2024-12-09,38.142764836888624,31,8.163852651860857
2024-11-06,18.612818802203776,42,9.119685347339193
2024-12-01,19.628740921802848,82,2.973615175260871
2024-11-10,36.860207058789086,29,5.81583871397336
2025-02-12,22.53521481400157,64,1.3951624779885397
2024-08-18,1.2677482762121688,38,1.6118723528475853
2024-12-07,16.208648353795354,64,1.25032176482197
2024-11-14,0.6133674809617986,45,6.194922117590965
2024-06-25,15.22644559908262,50,4.225738737056871
2024-12-25,32.33266850457009,59,5.53341089122169
2025-01-25,34.15434876017431,59,1.4513152460846668
2024-03-24,2.998890871430973,66,4.688039304067935
2024-04-11,-9.028087602498754,87,5.352303499418309
2024-04-15,28.34459225426177,44,0.7380206049800975
2024-05-26,15.624632873028013,84,6.461719089277404
2024-05-31,16.78143086586473,88,3.134372111481368
2024-04-26,-4.645038226655698,56,9.719467076127822
2024-09-18,27.356163565396535,89,1.5292128024166618
2025-01-16,27.146013211796927,64,8.398098019683104
2024-08-30,24.254771307845893,94,6.387802292500005
2024-10-25,3.489388848416601,43,9.307398550915789
2024-05-24,13.382317998940977,67,0.9751351949057185
2024-12-11,20.807672032945703,35,1.4771123926299545
2025-03-11,33.776553109684755,51,6.859851167774997
2024-05-23,4.905208556039916,41,0.017823280505062655
2024-11-25,1.6193072784708242,65,8.936954223584012
2024-12-05,7.865122259523325,33,5.631073198611547
2024-10-07,6.596296019523145,51,0.8206987169651669
2024-11-14,16.615717665687853,36,0.4964955266431015
2024-09-08,0.5271825302339419,65,8.956643030820878
2024-04-20,8.055313736158883,28,7.577002492976963
2024-11-19,27.94102524771931,96,0.39267920895059927
2025-02-09,-0.004055379323178343,40,8.524013944678565
2024-05-16,26.489744171647736,21,4.039590574115413
2025-01-24,35.670301493668184,41,7.641039148380004
2024-07-30,7.709925348994897,29,6.252627052078657
2025-02-13,27.335718313127018,87,3.749250834278599
2024-10-30,18.4203127236139,27,4.519865305438435
2025-02-21,37.839481959840455,97,8.457252150350197
2025-01-31,32.084091211604935,30,1.6620420033989303
2024-11-17,-5.166888732005756,98,4.3985904166318
2024-11-21,6.3374510249285905,93,9.937571319222503
2024-08-07,10.491997101867813,44,3.394262228987839
2024-11-22,9.190331608144433,56,8.59893826191541
2024-06-24,32.53174836249091,24,7.703883620926505
2024-09-14,4.412626153116397,42,0.9266610212059567
2024-12-08,27.822819537998754,34,7.494354017278701
2024-10-31,28.522888875298612,37,3.914891922319348
2025-02-17,-9.171267616859687,76,2.2318419427453904
2025-03-03,39.89842808422759,28,4.82942274028985
2024-04-30,10.813000840890506,87,6.612932148868053
2025-02-27,3.16188185834371,26,9.331345480522675
2025-03-11,-4.313778961065492,39,4.841293414956049
2024-07-21,30.79055487120985,100,5.891948104278939
2025-02-21,38.70840663375946,23,9.620532035000746
2025-02-20,39.4966004266998,67,5.494992424983499
2024-05-31,28.628594240967338,80,5.51136771475773
2025-02-28,2.4760064690301267,21,3.0047176990525304
2024-11-13,26.83739474185355,89,8.501558846329718
2024-09-03,-2.0308838538615284,77,3.8944296985961335
2024-08-21,-8.033070815719036,76,8.069358401631076
2024-06-04,35.409107754755084,62,5.913935210940391
2025-01-31,18.883263461305486,23,5.650893435780276
2024-11-24,32.634003661779374,73,4.556578422640557
2024-12-10,-5.189520217966594,45,3.797554130110438
2024-11-28,16.41158454123036,79,0.49508438462257387
2025-03-04,22.684487692939932,77,5.44278981883266
2025-03-19,29.683414984532845,68,7.315207497323174
2024-09-25,26.094371174775162,34,8.058984246862376
2024-12-13,25.568586217139817,39,6.908712300823193
2024-11-11,25.260601559405323,37,5.953652340630978
2024-04-01,20.632138896403237,93,8.515892642569513
2024-08-22,9.07893644504965,45,5.019509073669743
2025-01-18,13.763134295492698,86,2.0479368266598694
2024-06-12,-2.049696403429671,56,5.50511473050785
2024-09-27,14.287234736185997,65,6.248046721756778
2024-05-20,8.671285050967661,31,3.6525985697108743
2025-01-19,31.146908585502707,23,6.835606070314029
2024-11-26,-3.1656096091207475,66,1.146906624614915
2024-09-18,14.261581358438743,43,9.000733737952906
2024-06-06,-0.6564646051535465,94,6.414918678373024
2025-03-11,7.2888125927056535,49,7.994024277061764
2024-06-02,32.089462399036606,76,7.586444403788896
2024-05-23,5.643784948518192,94,9.969278960194089
2024-05-29,-3.9635929409922186,32,4.357550235304236
2024-05-26,11.702533235739796,56,2.325550120940194
2024-08-01,-3.2172438075944854,92,6.728452766063176
2024-10-29,12.243452264264523,70,7.500370657627893
2024-03-23,10.961067023820064,46,9.498307221671702
2024-06-14,35.090554118714955,46,9.958631893683641
2024-11-20,11.724229969324547,59,5.087702137171365
2024-05-20,28.777915279480773,43,3.373042614213656
2024-06-02,-2.6302394300711542,28,6.733084912061892
2024-07-05,-3.758146131239978,87,3.974799297827637
2025-01-02,20.87599559509101,46,6.696168865796677
2024-11-13,15.823484381346773,93,1.3808192876720082
2024-07-17,17.634443717301398,64,6.803967282074566
2024-07-07,35.20450699936266,80,7.7117324389468935
2024-12-02,13.029950398034266,35,9.612045190224283
2024-09-19,8.940937824236581,38,6.97015181367573
2025-03-09,-7.586307164351677,37,7.890275979759421
2024-08-28,-5.42132140218812,93,9.500244214928433
2024-08-12,-7.226401432638109,62,1.7186943752506934
2025-01-07,39.97309933192144,92,0.08581471023571652
2025-03-06,23.646719520900568,22,2.3517649646867356
2024-07-11,13.026622379546403,35,8.248570458826679
2024-11-06,6.473579953980799,52,8.366999607340418
2024-06-25,-6.464926335597767,82,5.046735306201415
2024-10-18,16.16539557680957,40,8.54166777999588
2024-12-09,25.72258553479707,97,0.8512315351960564
2024-05-28,-8.09247570506301,79,8.32397269711073
2024-09-06,3.007355188980018,69,2.063089879324276
2025-01-16,-0.6346277223919365,85,0.9033536069618675
2024-06-26,-8.358175838808437,72,8.523881374398016
2024-05-21,18.65049775947369,40,7.461613826217622
2025-01-26,16.587617536387114,91,3.0761608646501237
2024-12-22,24.773331685331044,32,0.3815450953075583
2025-03-05,4.087595376141355,52,1.0890898908688995
2024-07-02,30.38819133333657,27,0.7366663039301002
2024-10-06,14.287828909465052,92,3.621579559377184
2024-04-11,-4.645687843910786,34,1.360278613392365
2025-02-08,29.721839419347035,100,1.130556180558191
2025-01-17,-8.411460195751632,35,6.709547862237243
2024-10-01,19.72412957528448,33,0.0907142596220345
2024-05-02,-7.8144440335745,92,2.8268851647841964
2024-11-17,26.35172294715676,39,3.353294659799767
2024-07-25,31.10217807800884,40,2.9162673759516258
2025-01-16,25.393560519644396,42,6.187928782349951
2024-08-15,24.263132288271372,64,8.210313659383724
2025-03-04,-1.7244336895028596,53,8.828418250204576
2024-05-23,10.387810551579221,94,8.811944284686694
2024-04-27,5.592300934952258,35,3.151774972691077
2025-01-27,17.08079177278578,37,2.2625084532801165
2024-06-29,38.22446507831774,30,5.6212042547635175
2025-03-16,39.36281111012922,97,0.5208597745242249
2025-02-24,20.51606132859286,97,7.821788277181084
2024-04-23,35.516276082262266,51,4.129024244767817
2024-11-02,32.24160957139064,45,6.133724221987031
2024-12-26,14.176978839002437,21,8.546625286541694
2024-10-16,3.201124610483106,97,3.1485382313276453
2025-02-24,36.30898239508212,45,3.286873331353336
2024-06-24,-8.141754590499103,94,5.289897035935576
2024-05-31,36.504604201399054,23,3.706105969853317
2024-12-09,4.794597156983924,81,9.387994242096916
2024-08-19,24.025243341280152,28,6.939435177367886
2024-10-01,-4.018344931928944,92,6.731862783192584
2024-07-13,-6.272121721001319,76,1.0081235004714906
2025-02-28,31.002508975823048,34,0.4478506815828298
2024-05-04,2.008543715881265,32,4.0444933813557675
