Date,Temperature (°C),Humidity (%),Precipitation (mm)
2024-03-26,37.0380305515001,66,2.6945503331357425
2024-06-14,12.428531806135084,71,9.29203104366629
2024-05-03,-9.415906044902464,61,7.9664626966484935
2024-06-16,33.746614925833285,38,2.4636619677147333
2024-08-10,21.103300728289675,38,7.2571394223188594
2024-06-28,18.64786975649423,37,2.3743693348611004
2024-08-22,11.046203338072239,99,5.910854659258277
2025-02-13,-8.739864385059729,56,9.04038479924922
2024-07-07,37.73415984713033,62,0.9452941286745098
2024-12-19,32.94067668215407,51,7.476715393875711
2024-05-12,2.030815164007997,61,0.9555357759662209
2024-11-20,39.788521844403135,78,6.24658433869815
2024-04-09,34.621338153017795,92,5.90117309345702
2024-05-22,26.466078552070236,80,3.2503288837136757
2024-07-09,12.501909194362923,37,7.716196991191776
2024-10-31,6.419475756166175,98,3.8983069428324435
2024-07-31,11.984403289593335,30,9.48951457501295
2025-02-10,20.94588300631474,71,6.5169339036528795
2024-08-09,-2.576707943747288,37,0.2471539440606363
2025-01-13,16.752522885814045,74,1.4024763818111952
2025-02-04,33.741175710991136,39,2.508359656280211
2024-11-02,25.112065911898938,59,6.081458652143868
2024-08-09,-5.5001295319766905,23,4.3770038358938415
2024-06-25,14.366941824066107,66,6.5244816075372025
2024-10-07,19.13980758051825,67,4.466015691647826
2025-02-08,6.419530748593399,68,5.027813193512086
2024-05-28,13.877596057789464,34,1.3933067662995835
2024-04-24,10.571883273960907,85,3.88594201550462
2024-04-21,30.603014207458465,47,6.742575288974225
2025-02-23,-3.0932393338661406,88,9.177934341919762
2024-03-25,-0.07302946998153104,22,2.807407642416676
2025-01-10,-1.883248148773955,84,7.165610100672659
2024-11-18,29.76930657059679,97,4.571434607192995
2024-12-08,5.487185167990948,25,6.9978833541634895
2024-11-04,12.056193081194696,34,6.613294322458936
2024-08-15,30.64724819623065,76,4.133597505326313
2024-10-07,26.515814922744305,33,5.671680884445144
2024-07-09,23.01396393760492,95,5.164667742001473
2025-02-17,20.52880833911107,35,6.422174383074268
2024-05-04,24.51569609188485,87,5.312676188187785
2024-07-19,33.46000225697853,34,1.442785144860561
2024-05-11,0.9271029619802835,66,4.318220351529041
2025-03-17,7.915964897484098,75,2.007909614950786
2025-02-03,23.942603678779363,27,9.405228416675426
2025-03-08,21.894839343078218,34,1.5843309515647086
2025-03-08,27.95422013008549,38,5.058777108992356
2024-12-15,13.633187290463841,100,8.671619573435166
2024-03-25,0.042937645899153054,26,7.93098309232843
2024-09-20,23.257710040013258,45,6.180562637635751
2024-09-14,-9.7692954462501,80,3.5217504845206014
2024-06-04,10.726888075644762,31,5.089300038124143
2024-09-28,-2.5783653239681703,78,3.5457409150893215
2024-10-29,11.464721139955373,78,6.995488265466343
2024-09-01,37.59717720127243,36,2.1645775578824678
2025-02-16,34.378973834862016,78,9.766240049569445
2024-06-03,18.163119042123824,85,3.818694873157625
2025-01-12,7.030656232755238,53,9.327809434035657
2024-10-05,37.3611928046718,95,5.274935521002103
2024-09-06,4.673078246700538,64,5.501702894902825
2024-12-19,32.49746589816196,77,8.878246479435097
2024-12-19,-1.6164614791379446,62,7.752377383714623
2025-02-04,11.28980404839464,99,0.7080462249662567
2025-01-09,8.652969154417626,65,6.412434632023634
2024-05-10,23.888920477978182,40,9.397162472911715
2024-11-28,28.93064825395244,38,1.3263264352217374
2024-04-25,30.882353916209688,48,6.934195474019244
2024-09-23,17.61416333971134,33,7.760756331853283
2024-07-03,15.433322569243078,80,0.5117258218473264
2024-04-19,18.954615778519067,32,8.599648291817823
2024-04-07,37.216055378462066,98,3.741344216850324
2024-12-26,20.700555636219658,38,5.227672153835209
2025-03-10,30.622764514212065,42,1.344754921136908
2024-06-29,34.35982443646832,24,5.449209413030448
2025-02-24,7.360218094687436,82,2.4054211830088468
2024-06-20,-3.844627809891618,46,5.707034685806422
2024-09-23,21.34720295434136,99,4.62866550537521
2024-03-30,17.208233083618875,29,7.879170351395962
2025-01-22,32.79033609455658,34,0.45276528855864195
2024-04-28,1.3294789039935786,75,9.066089389727164
2024-12-16,25.41192285120748,56,2.7764573101946
2025-01-05,-2.170899406860518,76,1.502438470858608
2024-07-10,1.0464537611955294,58,5.537479612724326
2024-06-11,1.6753733229998655,74,9.801431151941381
2024-10-04,10.797937768354409,95,8.49162656329291
2024-06-07,7.253280180055491,94,1.2487624274629938
2025-01-24,10.494113016109967,100,1.918600251081033
2024-10-12,1.0184937317500733,47,2.8807554375613673
2024-11-07,30.71425417956948,64,5.2924074584175615
2024-10-18,22.361262380887354,91,8.673749192359272
2025-02-04,0.8339225594507145,58,7.280580357076474
2024-06-24,35.790253738052385,87,5.595059778914264
2024-06-10,38.763897171914735,74,2.6329071954970695
2024-04-23,31.54770508387074,96,0.7386805702655819
2024-08-08,21.697406029365805,35,1.0466506189079994
2024-03-29,23.76576286137334,40,8.134110809492386
2025-02-01,-9.639572891961137,74,5.3829614910465065
2024-11-27,-4.775799060337879,38,3.756426560125564
2024-11-17,23.956227005822726,62,6.924085530487885
2024-11-07,33.3841777851328,48,4.128522823897801
2025-03-19,-9.1064996676773,98,4.3069610945888
2024-09-10,-4.145317825393998,54,9.102679863165326
2024-04-20,3.9098914624420207,95,0.9156525864969367
2024-10-31,-5.441783047785844,28,4.162626831310826
2024-11-30,24.253012808995685,69,3.9342605095690866
2025-02-14,9.65951813874253,40,5.775821411226394
2024-08-20,25.746166905608327,50,7.54866756333545
2024-08-01,17.83189606343902,54,2.837585818142955
2024-12-09,32.2605414178307,83,9.21810939948686
2024-10-20,38.44147101816066,100,1.593361959374211
2024-09-02,17.997139934849052,42,9.384141203804282
2024-04-17,29.888383377428497,92,4.440620634892781
2024-09-02,15.432583898125007,86,3.084178880898941
2024-10-29,6.159174526312832,32,6.202620747832446
2024-05-19,39.53826883242185,48,0.6938249755253312
2024-07-25,2.7656714315904694,28,9.45784299141324
2024-11-06,27.88230500511404,46,1.0253467528035864
2025-02-27,38.27631533928003,98,7.016328302296065
2024-06-14,21.025099818411768,46,6.017488936922493
2024-04-08,2.261363118035801,73,5.943523574034088
2024-07-01,-3.000163611103587,79,6.916870891920781
2025-02-28,36.3252425166193,25,6.734225674879967
2024-05-13,16.06633851958581,70,2.502391978376177
2024-12-07,38.97456501859145,37,9.414118470896698
2025-02-17,26.46718398874269,90,6.984813666916718
2024-12-10,31.69339576299049,44,1.4848832398947132
2025-02-21,36.37109957655801,51,1.6520235826890595
2024-09-18,35.93937445660473,83,9.713355225478548
2024-09-26,1.884913662811691,46,0.26329828243840336
2024-10-05,29.81911401868036,31,7.465361233366857
2024-09-15,28.12801904753033,71,8.75976503602742
2024-10-05,13.515124609154565,76,2.915660020147266
2024-10-02,38.13628852672175,53,6.3464726059710275
2024-12-24,26.829464385262433,48,4.137212181047244
2024-05-15,-0.6587362288618692,82,1.6633020904014217
2025-02-12,8.481501614294249,93,9.79515341084017
2024-08-07,-5.056458363724139,23,7.625379396531274
2024-06-24,36.046073696884434,61,2.486625422363681
2025-03-07,23.095815048473426,86,3.4202937770725272
2024-05-17,2.934117225032626,29,1.3138124658313133
2024-05-20,6.664186537115537,86,1.5738144063714221
2024-07-17,-0.8338041770272326,71,8.995441355248524
2024-08-20,17.213394005105496,24,8.542742419064371
2024-04-26,17.84372899905005,61,0.28335835814330745
2024-04-21,-4.458997711634779,29,5.498421973889731
2024-09-26,-6.797519594333736,32,4.8878947308228335
2024-07-05,22.797680231685725,99,9.149061882760854
2024-07-18,15.999437628140466,39,5.7098362210015345
2024-05-31,7.608208948817872,94,3.874327654460571
2024-08-03,6.5001222595576,48,2.3644328308251126
2025-01-21,38.96971574507846,62,6.409262455442094
2025-01-30,28.983632695172638,88,8.85636862828437
2025-01-11,5.449497672309349,21,1.70621253677535
2024-06-16,31.71569083116301,60,5.789632865483615
2024-04-01,-5.480117409636744,29,8.9731476477177
2024-09-30,11.60060465780963,79,7.75170270504641
2024-08-12,2.0156928300551638,82,1.8552526421536675
2024-07-23,15.656120370744635,73,3.383071676127848
2024-07-12,19.506183014519106,89,7.584936936746175
2024-06-16,0.9592679202343888,49,6.367074369994015
2024-04-18,26.90845057370428,46,1.5328626857981131
2024-05-24,21.06819619861979,97,1.0893391480242487
2024-04-27,37.800892050271216,66,3.459683046548321
2025-02-04,27.17864904000389,43,4.027717152707386
2024-08-11,12.723177652426575,51,8.620903051865515
2024-07-13,4.898180913024694,22,0.8539772598055928
2024-12-30,21.141886832549698,29,6.933548029706932
2024-12-01,39.96756054693729,51,6.848220156560077
2025-03-15,-7.370924544379389,43,0.05159020200184661
2024-12-17,33.169936350438206,31,6.306091616828241
2024-05-18,-3.7893798325148627,91,7.42012259050699
2024-03-28,31.35493534944525,72,3.2814079665991147
2024-05-28,4.068257706414222,90,1.8063815678760775
2024-05-11,-2.951073495836467,28,6.713303984935278
2024-04-26,-6.315095839812271,23,3.3555873825371663
2024-12-09,8.698197735304113,74,1.7249632665477133
2024-06-14,17.17990053382441,54,8.315196445593992
2025-01-06,32.830884168992014,24,2.1506046041922766
2024-05-25,38.718684476663455,24,0.6874596430872149
2024-09-02,16.77066743008268,26,3.649506340017077
2025-02-16,3.833475033178445,77,7.718559632239458
2024-09-09,25.644695783634162,46,3.5076558487263365
2024-11-25,29.339861289149766,55,6.267738250189191
2024-07-02,0.2507366991242126,97,0.6366239537781115
2025-02-19,33.70348042471745,64,1.1931996127156763
2024-07-30,14.633941297017799,45,7.506541074259339
2024-06-17,13.467526287731143,66,3.5644740726580992
2024-07-02,15.098241475893822,85,1.661085313102545
2024-06-09,36.998518113078376,67,9.594443826820418
2024-04-03,-7.226945601125331,53,6.348069211279697
2024-09-02,20.922132865256707,56,8.297485296570908
2024-06-15,27.580948161179748,53,3.954392511168847
2024-08-18,30.12266180039566,78,4.585663279409527
2024-08-06,6.47468315189214,27,2.5124155062628786
2025-01-05,-6.941362160049577,95,2.6236663150688933
2024-05-25,36.02181112761494,60,3.3621615800756643
2024-10-04,-7.244170773503197,43,7.672455560032379
2024-05-27,12.723705660431072,79,1.8099974742209302
2025-01-15,9.172397834589276,86,4.077209497460055
2024-07-24,9.007463689849914,90,8.920074183940098
2025-03-17,9.605860280251687,76,5.877527550929211
2024-10-23,35.78349220176895,64,1.1658470078768357
2024-03-25,10.59548754378034,93,6.584723076730322
2024-12-18,14.487378353363031,82,4.414709411609781
2024-10-02,31.16078325181919,20,5.820813747976913
2024-04-30,-3.8158079422958977,42,0.19807093365726058
2025-02-05,21.563249005377536,47,4.513342095831154
2025-01-27,-3.171661591716437,72,8.459922150863319
2024-12-13,-1.2472448525781026,74,4.928656833444219
2025-03-10,33.93174938235849,56,2.9027093427138686
2024-05-11,8.895742935317529,29,1.5749388883379634
2024-04-14,28.972392808273383,76,6.647942675113053
2025-03-07,20.040514113472348,84,3.8766583120989573
2024-03-28,-9.933595429731742,98,5.087007095911949
2024-08-08,23.141708143913185,45,3.924000022540599
2024-10-05,6.529271399941614,91,1.239892499756593
2025-03-18,5.953010409733642,55,9.910761912996728
2024-03-21,12.436979471628547,33,4.097787445574391
2024-10-26,0.32633345249382373,98,2.795344200698857
2024-08-02,-9.24818121434008,93,2.253184197782584
2025-02-07,13.37365547261836,69,7.0644163579644745
2025-03-05,23.98956379807541,53,5.320285725375524
2024-07-04,18.267688697497302,83,9.029841591152547
2024-11-15,3.548525833182673,28,4.762674691236542
2024-10-25,24.697086656411365,50,5.028788864028545
2024-09-03,3.042496701648826,86,5.878701765288572
2024-08-17,13.578681407490908,34,7.1030303059724815
2024-06-23,-7.0367827391226285,37,9.68963920963459
2025-01-29,32.01355083648945,28,7.110228500897265
2025-02-16,26.577447663045035,78,0.7573146902997085
2024-12-05,-3.5375191610662684,74,9.608382085100459
2024-03-21,17.643938034848965,34,2.0089108227205985
2024-04-14,18.971486742734786,72,0.7301300509624642
2024-12-31,-0.20504104151575397,84,1.4862428189031973
2025-02-03,12.216898751191689,46,1.532502590931194
2025-03-03,27.42318226659475,91,3.8202443679131104
2024-08-20,10.054597392539414,21,1.933272794949794
2024-06-03,19.73703462374732,90,8.826702495598138
2024-09-08,-5.351058645092546,38,2.8984647151729326
2024-05-23,31.333508385104288,100,8.116094507031967
2025-03-02,-5.922501163313023,28,1.3673422125132306
2024-05-31,28.681540890840893,66,4.532650298643136
2024-06-19,8.882738339266158,98,1.827784156451907
2024-11-01,25.525061341891764,20,7.297788866381566
2024-05-04,36.39985499854379,50,0.6695443778101595
2024-04-11,-9.386255274088247,40,0.5447343580637709
2024-07-04,30.205356218654877,30,2.255276327343295
2024-05-05,11.529609320174348,58,9.684042537573989
2024-10-25,24.576437714391034,49,5.747392390514069
2024-11-30,11.076117542843996,76,0.5095629613453279
2024-04-18,21.772099063474197,29,3.7577705028938304
2024-06-26,31.040234212291466,22,9.83150800978944
2024-08-08,0.2971052009594555,64,5.849465218154235
2024-04-12,37.504341320901574,84,8.994140515739666
2024-04-04,-4.042960383929724,58,4.679310720368801
2025-03-03,-3.165300344109358,55,3.6213220397277968
2024-11-25,10.7368745516825,30,8.142883979716316
2025-02-15,36.1580800012503,86,9.303435255615403
2025-02-21,4.993523107189139,33,1.5623851383521903
2024-11-28,21.294256026475875,52,6.95250749622915
2024-07-06,2.6824195010051604,25,9.714899223573742
2024-07-13,6.197170445463303,93,2.1821716877379527
2025-02-25,8.31499770367586,28,0.12152206949266664
2024-11-23,0.6496162406635282,29,7.345671855770192
2024-11-24,38.311036664018125,93,5.206965435539717
2024-07-01,-2.07789503596614,52,7.3574828639723915
2024-06-14,2.329736371423767,82,7.736591009992524
2024-04-10,2.9952960206722317,30,0.6488668381566964
2024-06-19,0.9306835301224865,77,0.1275528686205396
2024-08-04,8.793837079570103,48,4.358392188932292
2025-02-14,11.181071705994231,89,9.342214060618446
2024-08-18,2.680799992230801,53,0.56302410924148
2024-08-17,17.336819728464306,46,6.424884350182777
2024-03-23,35.61734848639506,90,1.1926820216588285
2024-08-27,-0.5982732183787274,56,5.502946352937474
2025-01-29,25.890000255756128,91,2.8808570386897783
2024-05-30,8.288289840378198,21,9.68607482167592
2024-12-18,28.04959644457633,29,4.621816000732202
2025-03-12,3.249893919567185,73,5.062962570222139
2024-06-06,8.061899387610502,47,9.986308026911386
2024-08-19,2.717517347430224,33,2.8887051173136493
2024-12-17,5.344565274723077,76,4.709350111909949
2024-07-23,21.71086062731886,72,2.720884831040018
2024-09-26,-8.063458415510052,88,6.31822161236705
2024-12-28,38.766750202498024,99,9.068796494885547
2024-05-23,26.743244411989537,36,5.502784789851766
2024-08-22,9.304555582739734,92,8.342327720903985
2025-02-12,-0.513681716255407,25,8.536413836380671
2025-01-28,27.78794359264093,72,9.705561646532727
2024-05-16,4.271051522994572,22,4.969884408990268
2024-05-08,21.6777933230171,50,0.8423612659034307
2024-04-24,33.472206089812765,39,6.69618858746079
2025-01-30,35.21398173063577,92,7.6670065289135625
2024-07-05,6.639348261326774,57,2.3412518283630677
2024-03-29,-7.589866915998469,47,7.884775830544834
2024-08-06,2.1462358579753236,87,9.473601967319214
2024-05-04,15.83640370973324,71,7.657702482152747
2024-11-08,-9.129197968459954,26,3.6632959893888817
2024-08-01,39.71301386556198,30,0.5454213619462356
2025-03-09,32.918113672425775,23,3.1552431406983574
2024-05-02,23.051549044525025,92,7.287169672246357
2024-11-23,8.60773816305666,97,2.468108969776366
2024-04-20,28.969415538099575,77,2.6807145061154634
2024-04-28,-7.139934608125994,82,2.2301041296383195
2024-07-25,24.799370451210713,93,9.654186370917115
2024-10-17,14.785295347386814,80,8.548837786252335
2024-08-21,-6.68522865703304,31,0.6495660224137723
2024-05-16,7.233467351611271,77,8.684320505517531
2024-05-06,-2.129504012373964,71,0.7199547226528225
2024-09-20,-3.7725179053144844,34,7.019091144790997
2024-06-09,5.853610989205702,74,2.166622005237291
2024-12-17,1.0267235070473095,77,1.7973936837472282
2024-11-25,38.24852720087963,100,9.291570163710878
2024-08-19,35.16587637317826,21,3.020895566272861
2025-01-01,17.078126892050403,82,1.9328820778193645
2024-09-04,10.128211678524089,83,7.309093222842451
2024-10-13,7.230999754979713,68,8.363678406002691
2024-04-01,26.774676168482394,49,9.894338487198578
2024-07-02,35.49395648577678,80,6.267049688543748
2024-08-18,23.023175939322932,62,0.26509481727740924
2024-07-26,18.729295828757184,97,8.1034816660966
2024-05-24,15.627286223046795,30,3.1498775793510427
2024-11-15,25.028842002741364,39,6.956485320426767
2024-06-27,39.79467487600376,56,4.519449246853205
2025-02-02,39.62213069432657,81,7.139079907567093
2024-04-28,23.22125874845964,62,5.108836595695527
2024-09-27,-2.7408525271074593,79,6.418387158934372
2025-03-14,18.60552296204672,62,2.743466893430816
2024-08-21,8.502477246648308,32,4.021702860834275
2024-12-24,-7.774208681718822,90,2.4071380496921835
2025-01-30,9.308333670085947,93,6.507065455876649
2024-10-21,37.271456305180045,31,2.9367536349803602
2024-11-27,21.45450172177223,100,6.252774266753952
2024-04-16,6.564521938330913,48,4.103732166473462
2024-05-24,31.827890305490037,22,5.739249804144398
2024-10-15,22.422104156963833,83,7.621615936059843
2024-12-01,8.39258279456637,55,4.4231360795712815
2024-04-16,20.48040828700971,46,3.2267548908798185
2024-09-27,0.7258834866595869,49,1.7207100702429912
2025-02-13,8.971876885770733,76,6.9827925196953124
2024-11-01,32.55162836302217,47,0.6975398876072647
2024-08-28,38.09398057299602,32,7.787736864390828
